timestamp,timestamp_utc,ghi,dni,diffuse_irradiance,temperature_c,wind_speed_mps,humidity_pct,precipitation_mm
2020-01-02 08:30:00,2020-01-02 03:00:00+00:00,0.36995638211187265,0.2986727272727273,0.40834798704303565,0.39884207140559663,0.15547945205479452,0.8161657097827311,0.0
2020-01-02 09:30:00,2020-01-02 04:00:00+00:00,0.5291664669510616,0.4369909090909091,0.4487366959740861,0.449018977163075,0.18424657534246577,0.712597095575819,0.0
2020-01-02 10:30:00,2020-01-02 05:00:00+00:00,0.6251258208311364,0.41652727272727275,0.5200555298472929,0.4821486008362818,0.21027397260273972,0.6519193966002477,0.0
2020-01-02 11:30:00,2020-01-02 06:00:00+00:00,0.6537123136653404,0.3825909090909091,0.5082646922720963,0.4979092955934384,0.2273972602739726,0.624451198919284,0.0
2020-01-02 12:30:00,2020-01-02 07:00:00+00:00,0.6293150553611657,0.32026363636363636,0.5883017121702915,0.5046638790607914,0.23493150684931507,0.6112799729821007,0.0
2020-01-02 13:30:00,2020-01-02 08:00:00+00:00,0.49353400757321575,0.20025454545454546,0.4565849143914854,0.5024123512383403,0.24041095890410957,0.6079027355623101,0.0
2020-01-02 14:30:00,2020-01-02 09:00:00+00:00,0.38377031107702625,0.23118181818181818,0.36270245256825545,0.49115471212608547,0.2465753424657534,0.6136440391759541,0.0
2020-01-02 15:30:00,2020-01-02 10:00:00+00:00,0.23200881944111584,0.19168181818181818,0.2706894956038871,0.46767449340623996,0.24726027397260275,0.6398739164696612,0.0
2020-01-02 16:30:00,2020-01-02 11:00:00+00:00,0.09524037770215212,0.07842727272727272,0.14298935677926886,0.42553875844322936,0.22123287671232875,0.7159743329956095,0.0
2020-01-02 17:30:00,2020-01-02 12:00:00+00:00,0.005387528159900301,0.0027454545454545453,0.014659879685330866,0.3550981022836925,0.15753424657534246,0.8586063266914331,0.0
2020-01-02 18:30:00,2020-01-02 13:00:00+00:00,0.0,0.0,0.0,0.32486330009649406,0.14794520547945206,0.9076888438590567,0.0
2020-01-02 19:30:00,2020-01-02 14:00:00+00:00,0.0,0.0,0.0,0.306207783853329,0.13424657534246576,0.9353821907013398,0.0
2020-01-02 20:30:00,2020-01-02 15:00:00+00:00,0.0,0.0,0.0,0.2907687359279511,0.12465753424657534,0.9541821456715074,0.0
2020-01-02 21:30:00,2020-01-02 16:00:00+00:00,0.0,0.0,0.0,0.2766162753296881,0.12123287671232875,0.9746707193515705,0.0
2020-01-02 22:30:00,2020-01-02 17:00:00+00:00,0.0,0.0,0.0,0.26375040205853967,0.11849315068493149,0.995722165934932,0.0
2020-01-02 23:30:00,2020-01-02 18:00:00+00:00,0.0,0.0,0.0,0.25603087809585073,0.10958904109589039,1.0,0.0
2020-01-03 00:30:00,2020-01-02 19:00:00+00:00,0.0,0.0,0.0,0.2592473464136377,0.0910958904109589,0.9887425419340312,0.0
2020-01-03 01:30:00,2020-01-02 20:00:00+00:00,0.0,0.0,0.0,0.26375040205853967,0.06986301369863013,0.9725318023190364,0.0
2020-01-03 02:30:00,2020-01-02 21:00:00+00:00,0.0,0.0,0.0,0.2605339337407527,0.0643835616438356,0.972644376899696,0.0
2020-01-03 03:30:00,2020-01-02 22:00:00+00:00,0.0,0.0,0.0,0.25603087809585073,0.06301369863013698,0.9753461668355285,0.0
2020-01-03 04:30:00,2020-01-02 23:00:00+00:00,0.0,0.0,0.0,0.2521711161145062,0.057534246575342465,0.9763593380614659,0.0
2020-01-03 05:30:00,2020-01-03 00:00:00+00:00,0.0,0.0,0.0,0.25345770344162105,0.04794520547945205,0.9682539682539684,0.0
2020-01-03 06:30:00,2020-01-03 01:00:00+00:00,0.032909936250778885,0.039127272727272726,0.06924571957427117,0.2743647475072371,0.0363013698630137,0.9452887537993921,0.0
2020-01-03 07:30:00,2020-01-03 02:00:00+00:00,0.16593970186454488,0.15761818181818182,0.21410458121240167,0.33805082019942106,0.06575342465753424,0.8422830124957784,0.0
2020-01-03 08:30:00,2020-01-03 03:00:00+00:00,0.3362220198437425,0.2078909090909091,0.3554650624710782,0.39980701190093276,0.1143835616438356,0.7284701114488348,0.0
2020-01-03 09:30:00,2020-01-03 04:00:00+00:00,0.500167761108182,0.23571818181818183,0.5022674687644609,0.452235445480862,0.13356164383561644,0.6501182033096927,0.0
2020-01-03 10:30:00,2020-01-03 05:00:00+00:00,0.6333413219575323,0.47046363636363636,0.43378065710319297,0.49404953361209386,0.14315068493150684,0.6004728132387708,0.0
2020-01-03 11:30:00,2020-01-03 06:00:00+00:00,0.7346977903465465,0.5251727272727273,0.4589171679777881,0.5226761016403989,0.15273972602739724,0.5719914443318699,0.0
2020-01-03 12:30:00,2020-01-03 07:00:00+00:00,0.6734122609404208,0.3578454545454545,0.576455344747802,0.5374718559022194,0.1684931506849315,0.5590453675560059,0.0
2020-01-03 13:30:00,2020-01-03 08:00:00+00:00,0.5829267123615971,0.43305454545454547,0.40627487274409996,0.5394017368928916,0.186986301369863,0.55758189800743,0.0
2020-01-03 14:30:00,2020-01-03 09:00:00+00:00,0.4426688395724488,0.3494,0.38062008329477093,0.5275008041170794,0.2095890410958904,0.5717662951705506,0.0
2020-01-03 15:30:00,2020-01-03 10:00:00+00:00,0.28097589033216697,0.2906636363636364,0.27711244794076817,0.5027339980701189,0.21986301369863015,0.6061015422717552,0.0
2020-01-03 16:30:00,2020-01-03 11:00:00+00:00,0.1155826103628433,0.16219999999999998,0.1498935677926886,0.4589900289482148,0.20205479452054795,0.6897444557019025,0.0
2020-01-03 17:30:00,2020-01-03 12:00:00+00:00,0.006374922110914058,0.005581818181818182,0.014881999074502545,0.3846896108073336,0.16438356164383564,0.8351908139142182,0.0
2020-01-03 18:30:00,2020-01-03 13:00:00+00:00,0.0,0.0,0.0,0.35059504663879054,0.173972602739726,0.8797703478554542,0.0
2020-01-03 19:30:00,2020-01-03 14:00:00+00:00,0.0,0.0,0.0,0.33097458990028944,0.1684931506849315,0.9102780592142294,0.0
2020-01-03 20:30:00,2020-01-03 15:00:00+00:00,0.0,0.0,0.0,0.31424895464779673,0.15821917808219177,0.9379714060565123,0.0
2020-01-03 21:30:00,2020-01-03 16:00:00+00:00,0.0,0.0,0.0,0.29848825989064015,0.14657534246575343,0.9648767308341777,0.0
2020-01-03 22:30:00,2020-01-03 17:00:00+00:00,0.0,0.0,0.0,0.28304921196526217,0.136986301369863,0.9960598896769111,0.0
2020-01-03 23:30:00,2020-01-03 18:00:00+00:00,0.0,0.0,0.0,0.27114827918945,0.13493150684931507,1.0,0.0
2020-01-04 00:30:00,2020-01-03 19:00:00+00:00,0.0,0.0,0.0,0.2614988742360887,0.13219178082191782,1.0,0.0
2020-01-04 01:30:00,2020-01-03 20:00:00+00:00,0.0,0.0,0.0,0.2576391122547443,0.1273972602739726,1.0,0.0
2020-01-04 02:30:00,2020-01-03 21:00:00+00:00,0.0,0.0,0.0,0.2589256995818591,0.11506849315068492,1.0,0.0
2020-01-04 03:30:00,2020-01-03 22:00:00+00:00,0.0,0.0,0.0,0.2650369893856546,0.09657534246575342,1.0,0.0
2020-01-04 04:30:00,2020-01-03 23:00:00+00:00,0.0,0.0,0.0,0.27211321968478613,0.07671232876712328,0.9887425419340312,0.0
2020-01-04 05:30:00,2020-01-04 00:00:00+00:00,0.0,0.0,0.0,0.2785461563203602,0.056164383561643834,0.9721940785770573,0.0
2020-01-04 06:30:00,2020-01-04 01:00:00+00:00,0.034875137803767435,0.07892727272727272,0.05760296159185563,0.3000964940495337,0.04178082191780822,0.9495665878644601,0.0
2020-01-04 07:30:00,2020-01-04 02:00:00+00:00,0.18303216220102572,0.20472727272727273,0.22058306339657566,0.36281762624638153,0.0643835616438356,0.8464482719801869,0.0
2020-01-04 08:30:00,2020-01-04 03:00:00+00:00,0.3663135694770646,0.25829090909090907,0.3647200370198982,0.42296558378899957,0.09657534246575342,0.7356748846110548,0.00030000000000000003
2020-01-04 09:30:00,2020-01-04 04:00:00+00:00,0.5296937161482048,0.3830272727272727,0.5310134197130958,0.47410743004181416,0.11232876712328765,0.653270291568164,0.0001
2020-01-04 10:30:00,2020-01-04 05:00:00+00:00,0.6985284954225183,0.5898909090909091,0.3910782045349375,0.512705049855259,0.12328767123287669,0.5999099403354722,0.0002666666666666667
2020-01-04 11:30:00,2020-01-04 06:00:00+00:00,0.7308440780328811,0.5408545454545455,0.44975474317445624,0.5368285622386619,0.13835616438356163,0.5665878644602049,0.00036666666666666667
2020-01-04 12:30:00,2020-01-04 07:00:00+00:00,0.7074438000287591,0.4269727272727273,0.5769551133734382,0.5474429076873593,0.14589041095890412,0.5490262298772937,0.0004
2020-01-04 13:30:00,2020-01-04 08:00:00+00:00,0.6244356037003307,0.47631818181818186,0.43911152244331325,0.5467996140238018,0.1547945205479452,0.5450861195542047,0.0004
2020-01-04 14:30:00,2020-01-04 09:00:00+00:00,0.49952547572257106,0.4541454545454546,0.39270708005552984,0.5355419749115471,0.17260273972602738,0.5534166385230215,0.00030000000000000003
2020-01-04 15:30:00,2020-01-04 10:00:00+00:00,0.31462397545894644,0.32705454545454543,0.3273669597408607,0.5072370537150208,0.2089041095890411,0.5948440842057864,0.0002
2020-01-04 16:30:00,2020-01-04 11:00:00+00:00,0.12452667401620092,0.17077272727272727,0.14395187413234614,0.4564168542939852,0.23356164383561642,0.6914330744117979,0.0002
2020-01-04 17:30:00,2020-01-04 12:00:00+00:00,0.006777548770550736,0.004745454545454545,0.015918556223970384,0.3872627854615632,0.23424657534246576,0.8216818642350557,0.00023333333333333336
2020-01-04 18:30:00,2020-01-04 13:00:00+00:00,0.0,0.0,0.0,0.35413316178835647,0.2424657534246575,0.8843859056625014,0.0004666666666666667
2020-01-04 19:30:00,2020-01-04 14:00:00+00:00,0.0,0.0,0.0,0.33483435188163396,0.20821917808219176,0.9246876055386695,0.00036666666666666667
2020-01-04 20:30:00,2020-01-04 15:00:00+00:00,0.0,0.0,0.0,0.3232550659376005,0.17602739726027397,0.947089947089947,0.00036666666666666667
2020-01-04 21:30:00,2020-01-04 16:00:00+00:00,0.0,0.0,0.0,0.3136056609842393,0.1445205479452055,0.9613869188337272,0.0004
2020-01-04 22:30:00,2020-01-04 17:00:00+00:00,0.0,0.0,0.0,0.306207783853329,0.13835616438356163,0.9694922886412249,0.0004
2020-01-04 23:30:00,2020-01-04 18:00:00+00:00,0.0,0.0,0.0,0.29848825989064015,0.13356164383561644,0.9792862771586175,0.0008
2020-01-05 00:30:00,2020-01-04 19:00:00+00:00,0.0,0.0,0.0,0.2933419105821808,0.12945205479452054,0.9848024316109423,0.0010333333333333334
2020-01-05 01:30:00,2020-01-04 20:00:00+00:00,0.0,0.0,0.0,0.28883885493727884,0.12534246575342467,0.9894179894179895,0.0012000000000000001
2020-01-05 02:30:00,2020-01-04 21:00:00+00:00,0.0,0.0,0.0,0.2843357992923769,0.1191780821917808,0.9939209726443767,0.0011333333333333334
2020-01-05 03:30:00,2020-01-04 22:00:00+00:00,0.0,0.0,0.0,0.27918944998391765,0.11506849315068492,0.9990994033547225,0.0009666666666666667
2020-01-05 04:30:00,2020-01-04 23:00:00+00:00,0.0,0.0,0.0,0.27565133483435184,0.1102739726027397,0.9995497016773611,0.0009000000000000001
2020-01-05 05:30:00,2020-01-05 00:00:00+00:00,0.0,0.0,0.0,0.2750080411707945,0.10684931506849314,0.9959473150962512,0.0007666666666666668
2020-01-05 06:30:00,2020-01-05 01:00:00+00:00,0.02358241863586253,0.016863636363636365,0.05008792225821379,0.3000964940495337,0.10753424657534245,0.9646515816728582,0.0008333333333333334
2020-01-05 07:30:00,2020-01-05 02:00:00+00:00,0.11728898049177969,0.11672727272727274,0.165090236001851,0.3586362174332582,0.16986301369863013,0.8584937521107735,0.0012000000000000001
2020-01-05 08:30:00,2020-01-05 03:00:00+00:00,0.2618702966975027,0.06983636363636363,0.3482646922720963,0.4113862978449662,0.19726027397260273,0.760779016098165,0.006366666666666667
2020-01-05 09:30:00,2020-01-05 04:00:00+00:00,0.3782006422853856,0.12461818181818184,0.5531883387320685,0.4557735606304278,0.19931506849315067,0.6910953506698188,0.007000000000000001
2020-01-05 10:30:00,2020-01-05 05:00:00+00:00,0.5005703877678186,0.1380909090909091,0.6020360944007405,0.4882598906400772,0.19452054794520549,0.6422379826635146,0.009300000000000001
2020-01-05 11:30:00,2020-01-05 06:00:00+00:00,0.5745098979053826,0.16597272727272727,0.6709856547894494,0.5101318752010293,0.20068493150684932,0.6098165034335248,0.008533333333333334
2020-01-05 12:30:00,2020-01-05 07:00:00+00:00,0.6067392033743948,0.27085454545454546,0.5369551133734382,0.5236410421357349,0.22260273972602737,0.585950692333671,0.010133333333333334
2020-01-05 13:30:00,2020-01-05 08:00:00+00:00,0.5266548435028519,0.24365454545454543,0.5028968070337807,0.5265358636217434,0.24383561643835616,0.5716537205898908,0.012766666666666667
2020-01-05 14:30:00,2020-01-05 09:00:00+00:00,0.32630014858841005,0.12276363636363635,0.39348449791763074,0.5139916371823738,0.26643835616438355,0.5847123719464146,0.007133333333333334
2020-01-05 15:30:00,2020-01-05 10:00:00+00:00,0.2232468964194986,0.10427272727272728,0.3510226746876446,0.47796719202315857,0.2904109589041095,0.6424631318248339,0.0025
2020-01-05 16:30:00,2020-01-05 11:00:00+00:00,0.08250970617840195,0.04462727272727273,0.13762147154095325,0.4310067545834673,0.27534246575342464,0.7297084318360914,0.0032333333333333333
2020-01-05 17:30:00,2020-01-05 12:00:00+00:00,0.004841106264679097,0.002236363636363636,0.012290606200832948,0.3724670311997427,0.2191780821917808,0.8441967803669931,0.0011666666666666668
2020-01-05 18:30:00,2020-01-05 13:00:00+00:00,0.0,0.0,0.0,0.34480540366677387,0.22397260273972602,0.8911403805020826,0.0011333333333333334
2020-01-05 19:30:00,2020-01-05 14:00:00+00:00,0.0,0.0,0.0,0.32775812158250245,0.21849315068493153,0.9179331306990881,0.0013666666666666666
2020-01-05 20:30:00,2020-01-05 15:00:00+00:00,0.0,0.0,0.0,0.3158571888066903,0.20616438356164382,0.9322301024428685,0.0012666666666666668
2020-01-05 21:30:00,2020-01-05 16:00:00+00:00,0.0,0.0,0.0,0.3065294306851078,0.19383561643835615,0.9423618147022401,0.0015
2020-01-05 22:30:00,2020-01-05 17:00:00+00:00,0.0,0.0,0.0,0.2972016725635253,0.17945205479452053,0.948891140380502,0.003
2020-01-05 23:30:00,2020-01-05 18:00:00+00:00,0.0,0.0,0.0,0.2881955612737214,0.16575342465753426,0.955420466058764,0.005566666666666667
2020-01-06 00:30:00,2020-01-05 19:00:00+00:00,0.0,0.0,0.0,0.27951109681569636,0.14726027397260275,0.9613869188337272,0.007233333333333334
2020-01-06 01:30:00,2020-01-05 20:00:00+00:00,0.0,0.0,0.0,0.2714699260212287,0.13835616438356163,0.9653270291568163,0.010366666666666666
2020-01-06 02:30:00,2020-01-05 21:00:00+00:00,0.0,0.0,0.0,0.26375040205853967,0.1273972602739726,0.9689294157379262,0.0128
2020-01-06 03:30:00,2020-01-05 22:00:00+00:00,0.0,0.0,0.0,0.2582824059183017,0.12191780821917807,0.9705054598671619,0.0143
2020-01-06 04:30:00,2020-01-05 23:00:00+00:00,0.0,0.0,0.0,0.25313605660984245,0.12191780821917807,0.9724192277383767,0.013366666666666667
2020-01-06 05:30:00,2020-01-06 00:00:00+00:00,0.0,0.0,0.0,0.25024123512383406,0.12123287671232875,0.9727569514803558,0.011366666666666667
2020-01-06 06:30:00,2020-01-06 01:00:00+00:00,0.0275799261851124,0.028845454545454546,0.05080981027302175,0.2750080411707945,0.12876712328767123,0.9520432286389733,0.01
2020-01-06 07:30:00,2020-01-06 02:00:00+00:00,0.1607918324306188,0.16434545454545454,0.1990559925960204,0.3264715342553875,0.18493150684931506,0.8829224361139254,0.015700000000000002
2020-01-06 08:30:00,2020-01-06 03:00:00+00:00,0.3359823611177683,0.2988181818181818,0.3756964368347987,0.3814731424895464,0.23904109589041095,0.7830687830687831,0.014100000000000003
2020-01-06 09:30:00,2020-01-06 04:00:00+00:00,0.3965393279969323,0.12232727272727273,0.51537251272559,0.4297201672563525,0.2815068493150684,0.692783969379714,0.012266666666666669
2020-01-06 10:30:00,2020-01-06 05:00:00+00:00,0.45817955231749985,0.20484545454545455,0.39672373900971775,0.46156320360244457,0.3143835616438356,0.644264325115389,0.011600000000000001
2020-01-06 11:30:00,2020-01-06 06:00:00+00:00,0.4340698844844941,0.13720909090909092,0.46228597871355853,0.4818269540045031,0.3445205479452054,0.6162332545311269,0.020966666666666668
2020-01-06 12:30:00,2020-01-06 07:00:00+00:00,0.40555049609356275,0.16708181818181816,0.36869967607589077,0.48986812479897074,0.37123287671232874,0.5978835978835979,0.0273
2020-01-06 13:30:00,2020-01-06 08:00:00+00:00,0.4476825001198293,0.23729090909090908,0.43239241092086994,0.4847217754905114,0.3904109589041096,0.5945063604638072,0.025433333333333336
2020-01-06 14:30:00,2020-01-06 09:00:00+00:00,0.3307482145424914,0.21530000000000002,0.35813049514113837,0.46703119974268253,0.3986301369863013,0.6102668017561634,0.017
2020-01-06 15:30:00,2020-01-06 10:00:00+00:00,0.20648995829938166,0.16370909090909092,0.22004627487274409,0.4332582824059183,0.38493150684931504,0.6523696949228864,0.0123
2020-01-06 16:30:00,2020-01-06 11:00:00+00:00,0.0842927670996501,0.06725454545454546,0.10230448866265619,0.3879060791251206,0.3191780821917808,0.7311719013846674,0.006666666666666667
2020-01-06 17:30:00,2020-01-06 12:00:00+00:00,0.005301251018549585,0.01139090909090909,0.013937991670522907,0.3290447089096173,0.20616438356164382,0.8537656197230666,0.007266666666666668
2020-01-06 18:30:00,2020-01-06 13:00:00+00:00,0.0,0.0,0.0,0.30202637504020585,0.1773972602739726,0.9056625014071824,0.005666666666666667
2020-01-06 19:30:00,2020-01-06 14:00:00+00:00,0.0,0.0,0.0,0.2840141524605983,0.1589041095890411,0.935607339862659,0.0032333333333333333
2020-01-06 20:30:00,2020-01-06 15:00:00+00:00,0.0,0.0,0.0,0.26986169186233516,0.14315068493150684,0.9559833389620624,0.004433333333333334
2020-01-06 21:30:00,2020-01-06 16:00:00+00:00,0.0,0.0,0.0,0.2586040527500804,0.13356164383561644,0.9723066531577171,0.0048000000000000004
2020-01-06 22:30:00,2020-01-06 17:00:00+00:00,0.0,0.0,0.0,0.24959794146027664,0.12876712328767123,0.9809748958685129,0.0054
2020-01-06 23:30:00,2020-01-06 18:00:00+00:00,0.0,0.0,0.0,0.24348665165648115,0.1273972602739726,0.9834515366430261,0.006500000000000001
2020-01-07 00:30:00,2020-01-06 19:00:00+00:00,0.0,0.0,0.0,0.23769700868446447,0.1267123287671233,0.9844647078689632,0.007966666666666667
2020-01-07 01:30:00,2020-01-06 20:00:00+00:00,0.0,0.0,0.0,0.23480218719845608,0.12876712328767123,0.9842395587076438,0.007933333333333334
2020-01-07 02:30:00,2020-01-06 21:00:00+00:00,0.0,0.0,0.0,0.23126407204889038,0.13561643835616438,0.9857030282562198,0.007566666666666667
2020-01-07 03:30:00,2020-01-06 22:00:00+00:00,0.0,0.0,0.0,0.23029913155355414,0.14178082191780822,0.9849150061916019,0.007400000000000001
2020-01-07 04:30:00,2020-01-06 23:00:00+00:00,0.0,0.0,0.0,0.22804760373110328,0.14863013698630137,0.9844647078689632,0.008400000000000001
2020-01-07 05:30:00,2020-01-07 00:00:00+00:00,0.0,0.0,0.0,0.228369250562882,0.15205479452054796,0.9832263874817067,0.0105
2020-01-07 06:30:00,2020-01-07 01:00:00+00:00,0.029353400757321572,0.0388,0.05279037482646923,0.26278546156320365,0.1636986301369863,0.9592480018011933,0.0119
2020-01-07 07:30:00,2020-01-07 02:00:00+00:00,0.1551263001485884,0.11898181818181817,0.20372049976862563,0.32454165326471535,0.23904109589041095,0.8946301925025328,0.012933333333333333
2020-01-07 08:30:00,2020-01-07 03:00:00+00:00,0.3179504385754685,0.14659090909090908,0.4233225358630264,0.3817947893213252,0.3,0.778115501519757,0.0004
2020-01-07 09:30:00,2020-01-07 04:00:00+00:00,0.5093227244403968,0.2495,0.4945118000925498,0.4339015760694757,0.3260273972602739,0.6646403242147922,0.0003333333333333334
2020-01-07 10:30:00,2020-01-07 05:00:00+00:00,0.6229497195992906,0.4159272727272727,0.5038223044886627,0.4689610807333548,0.3328767123287671,0.6059889676910953,0.0002666666666666667
2020-01-07 11:30:00,2020-01-07 06:00:00+00:00,0.7187844509418587,0.4053727272727273,0.6195465062471078,0.4885815374718559,0.33698630136986296,0.5724417426545086,0.0002666666666666667
2020-01-07 12:30:00,2020-01-07 07:00:00+00:00,0.7202511623448209,0.44374545454545455,0.5437852845904674,0.4946928272756513,0.3363013698630137,0.5585950692333671,0.0001
2020-01-07 13:30:00,2020-01-07 08:00:00+00:00,0.5983799070124143,0.5637000000000001,0.32564553447478023,0.49115471212608547,0.3342465753424657,0.5606214116852415,0.00013333333333333334
2020-01-07 14:30:00,2020-01-07 09:00:00+00:00,0.48003642812634806,0.38990909090909087,0.3985192040721888,0.47764554519137986,0.33356164383561643,0.5723291680738489,0.00013333333333333334
2020-01-07 15:30:00,2020-01-07 10:00:00+00:00,0.3079614628768633,0.4379,0.26232299861175384,0.4525570923126407,0.3260273972602739,0.5996847911741529,6.666666666666667e-05
2020-01-07 16:30:00,2020-01-07 11:00:00+00:00,0.13288597037818145,0.27258181818181815,0.1345858398889403,0.40591830170472826,0.2821917808219178,0.6765732297647191,3.3333333333333335e-05
2020-01-07 17:30:00,2020-01-07 12:00:00+00:00,0.008388055409097445,0.02361818181818182,0.018306339657565944,0.33129623673206815,0.18767123287671234,0.8267477203647416,0.0
2020-01-07 18:30:00,2020-01-07 13:00:00+00:00,0.0,0.0,0.0,0.29559343840463176,0.17191780821917807,0.8910278059214229,0.0
2020-01-07 19:30:00,2020-01-07 14:00:00+00:00,0.0,0.0,0.0,0.27339980701190086,0.1547945205479452,0.9286277158617584,0.0
2020-01-07 20:30:00,2020-01-07 15:00:00+00:00,0.0,0.0,0.0,0.2553875844322934,0.14520547945205478,0.9532815490262299,0.0
2020-01-07 21:30:00,2020-01-07 16:00:00+00:00,0.0,0.0,0.0,0.23962688967513662,0.14246575342465753,0.9774850838680627,0.0
2020-01-07 22:30:00,2020-01-07 17:00:00+00:00,0.0,0.0,0.0,0.22643936957220973,0.14246575342465753,1.0,0.0
2020-01-07 23:30:00,2020-01-07 18:00:00+00:00,0.0,0.0,0.0,0.22097137343197176,0.14589041095890412,1.0,6.666666666666667e-05
2020-01-08 00:30:00,2020-01-07 19:00:00+00:00,0.0,0.0,0.0,0.22193631392730778,0.14178082191780822,1.0,0.00013333333333333334
2020-01-08 01:30:00,2020-01-07 20:00:00+00:00,0.0,0.0,0.0,0.22032807976841434,0.1404109589041096,1.0,0.0001666666666666667
2020-01-08 02:30:00,2020-01-07 21:00:00+00:00,0.0,0.0,0.0,0.21775490511418455,0.1363013698630137,1.0,0.0001666666666666667
2020-01-08 03:30:00,2020-01-07 22:00:00+00:00,0.0,0.0,0.0,0.2158250241235124,0.13013698630136986,1.0,0.0001666666666666667
2020-01-08 04:30:00,2020-01-07 23:00:00+00:00,0.0,0.0,0.0,0.21486008362817627,0.12602739726027398,1.0,0.0001666666666666667
2020-01-08 05:30:00,2020-01-08 00:00:00+00:00,0.0,0.0,0.0,0.21389514313284014,0.1226027397260274,1.0,0.00013333333333333334
2020-01-08 06:30:00,2020-01-08 01:00:00+00:00,0.03535445525571586,0.03224545454545454,0.06276723739009717,0.24573817947893212,0.11780821917808218,0.9601485984464708,0.0001
2020-01-08 07:30:00,2020-01-08 02:00:00+00:00,0.21030532521689113,0.23696363636363638,0.2709116149930588,0.3235767127693792,0.1856164383561644,0.817966903073286,0.0001666666666666667
2020-01-08 08:30:00,2020-01-08 03:00:00+00:00,0.4087810957196951,0.4218272727272727,0.37928736695974086,0.3785783210035381,0.22671232876712327,0.7078689631881121,0.0
2020-01-08 09:30:00,2020-01-08 04:00:00+00:00,0.5288309447346977,0.30798181818181813,0.5280148079592781,0.41910582180765527,0.23835616438356164,0.6370595519531691,0.0
2020-01-08 10:30:00,2020-01-08 05:00:00+00:00,0.6711882279633801,0.47134545454545457,0.44834798704303563,0.45159215181730455,0.2506849315068493,0.5862884160756502,0.0
2020-01-08 11:30:00,2020-01-08 06:00:00+00:00,0.7470641806068158,0.49871818181818184,0.5243683479870431,0.47346413637825663,0.2623287671232876,0.5518405943937859,0.0
2020-01-08 12:30:00,2020-01-08 07:00:00+00:00,0.7125053923213344,0.41452727272727274,0.5945025451180009,0.4863300096494049,0.27260273972602733,0.5278622087132726,0.0
2020-01-08 13:30:00,2020-01-08 08:00:00+00:00,0.6376839380721852,0.4698181818181818,0.5196483109671449,0.48665165648118364,0.2821917808219178,0.5164921760666441,0.0
2020-01-08 14:30:00,2020-01-08 09:00:00+00:00,0.4940324977232421,0.4309363636363636,0.397945395650162,0.47442907687359276,0.286986301369863,0.5269616120679951,0.0
2020-01-08 15:30:00,2020-01-08 10:00:00+00:00,0.31570723290034985,0.3240272727272727,0.3322720962517353,0.4470890961724026,0.2821917808219178,0.5569064505234719,0.0
2020-01-08 16:30:00,2020-01-08 11:00:00+00:00,0.13015386090207545,0.16069090909090908,0.16792225821378992,0.3972338372467032,0.25342465753424653,0.6382978723404256,0.0
2020-01-08 17:30:00,2020-01-08 12:00:00+00:00,0.008368882711019508,0.008363636363636363,0.0195835261453031,0.3094242521711161,0.20273972602739726,0.7988292243611392,0.0
2020-01-08 18:30:00,2020-01-08 13:00:00+00:00,0.0,0.0,0.0,0.27307816018012226,0.2321917808219178,0.8492626364966791,0.0
2020-01-08 19:30:00,2020-01-08 14:00:00+00:00,0.0,0.0,0.0,0.2483113541331617,0.21849315068493153,0.8838230327592032,0.0
2020-01-08 20:30:00,2020-01-08 15:00:00+00:00,0.0,0.0,0.0,0.22515278224509488,0.18630136986301368,0.9129798491500618,0.0
2020-01-08 21:30:00,2020-01-08 16:00:00+00:00,0.0,0.0,0.0,0.20585397233837238,0.16575342465753426,0.9324552516041877,0.0
2020-01-08 22:30:00,2020-01-08 17:00:00+00:00,0.0,0.0,0.0,0.18912833708587967,0.15342465753424658,0.9472025216706068,0.0
2020-01-08 23:30:00,2020-01-08 18:00:00+00:00,0.0,0.0,0.0,0.17433258282405922,0.14589041095890412,0.9593605763818529,0.0
2020-01-09 00:30:00,2020-01-08 19:00:00+00:00,0.0,0.0,0.0,0.16307494371180448,0.13356164383561644,0.9646515816728582,0.0
2020-01-09 01:30:00,2020-01-08 20:00:00+00:00,0.0,0.0,0.0,0.16018012222579608,0.1143835616438356,0.95688393560734,0.0
2020-01-09 02:30:00,2020-01-08 21:00:00+00:00,0.0,0.0,0.0,0.16371823737536179,0.08972602739726027,0.9376336823145333,0.0
2020-01-09 03:30:00,2020-01-08 22:00:00+00:00,0.0,0.0,0.0,0.1672563525249276,0.06506849315068493,0.9215355172801982,0.0
2020-01-09 04:30:00,2020-01-08 23:00:00+00:00,0.0,0.0,0.0,0.17208105500160825,0.04657534246575342,0.9060002251491615,0.0
2020-01-09 05:30:00,2020-01-09 00:00:00+00:00,0.0,0.0,0.0,0.16275329688002566,0.04246575342465753,0.918383429021727,0.0
2020-01-09 06:30:00,2020-01-09 01:00:00+00:00,0.03566121842496285,0.04141818181818182,0.06482184173993523,0.183338694113863,0.049999999999999996,0.9080265676010357,0.0
2020-01-09 07:30:00,2020-01-09 02:00:00+00:00,0.2127498442218281,0.2950909090909091,0.22284127718648775,0.26696687037632677,0.056849315068493146,0.7758640099065631,0.0
2020-01-09 08:30:00,2020-01-09 03:00:00+00:00,0.42448353544552553,0.3998,0.38665432670060157,0.3518816339659055,0.13082191780821917,0.6326691433074413,0.0
